116,-0.0058906646,0.0368822423,0.0347305053,0
117,-0.0057069349,0.0369809995,0.0347002287,0
118,-0.0061633581,0.037051867,0.0344262828,0
119,-0.0061781837,0.037233494,0.0341374899,0
120,-0.0063773854,0.037533441,0.0340440716,0
121,-0.0071614342,0.0372738402,0.0339428481,0
122,-0.0068322241,0.0372736164,0.0345650123,0
123,-0.0071369323,0.0375082236,0.0344345589,0
124,-0.0069067818,0.0373509718,0.0345194644,0
125,-0.006554831,0.0373249602,0.0345853249,0
126,-0.0069299501,0.0367975128,0.0345717597,0
127,-0.0064936654,0.0369708675,0.0343308263,0
128,-0.0067333792,0.0368550989,0.0345144412,0
129,-0.0060722418,0.0368735729,0.0345944061,0
130,-0.0059942359,0.0365892616,0.0346547164,0
131,-0.0065281192,0.0365596382,0.0344881457,0
132,-0.0054699167,0.0374581045,0.0343888204,0
133,-0.0055895147,0.0367500346,0.0346848985,0
134,-0.0049466196,0.0369338938,0.0351676897,0
135,-0.0042338318,0.0367398852,0.0355506701,0
136,-0.0029637823,0.0370668366,0.0357558965,0
137,-0.0023677715,0.0375270932,0.0352528257,0
138,-0.0019885764,0.0372851452,0.0357972121,0
139,-0.0013343306,0.037874803,0.0357317169,0
140,-0.0004196347,0.0378441031,0.0355525421,0
141,-0.0005650043,0.0381225686,0.0353173009,0
142,-0.0004268883,0.0383534021,0.0350262862,0
143,-0.0006086582,0.0385122636,0.0348284973,0
144,-0.0008857677,0.038408698,0.0350234003,0
145,-0.0011050432,0.0391362989,0.0344620185,0
146,-0.000048038,0.0388981736,0.0348802256,0
147,0.0009778039,0.0390601693,0.0350949923,0
148,0.0009329339,0.0393185884,0.0347585772,0
149,0.0002771734,0.0391872834,0.0346882129,0
150,0.000897649,0.0390192382,0.0346666158,0
151,-0.0004604619,0.0394720363,0.0341326173,0
152,-0.0003457745,0.0393254099,0.034369346,0
153,-0.0005363161,0.0395646114,0.0340678664,0
154,-0.000964315,0.0396368759,0.0336298636,0
155,-0.0007860764,0.0397188749,0.0336810841,0
156,-0.0007674228,0.0399667002,0.0334656742,0
157,-0.001212199,0.0403951656,0.0331011605,0
158,-0.0016758797,0.0404189471,0.0329029911,0
159,-0.0011187227,0.0405806173,0.0330011519,0
160,-0.0005651069,0.0411136553,0.0325700207,0
161,0.0005805049,0.0414040852,0.0327494896,0
162,0.0010560057,0.0418617352,0.0320767198,0
163,0.0017201291,0.0422503838,0.0317945769,0
164,0.0016558095,0.0419879436,0.0320871238,0
165,0.0019375963,0.0420639278,0.0322589269,0
166,0.001669474,0.0424341352,0.0324220218,0
167,0.0023641306,0.0422560692,0.0328723235,0
168,0.0029458495,0.0421583577,0.0332035844,0
169,0.0037726819,0.0419638219,0.0332986133,0
170,0.0039709971,0.0418477277,0.0330227283,0
171,0.0036295534,0.0425732696,0.0321809228,0
172,0.0041458273,0.0425009466,0.0323059137,0
173,0.0048685574,0.0424491649,0.0323248726,0
174,0.0058357429,0.0423939587,0.0318201046,0
175,0.0068297535,0.042354298,0.0313380494,0
176,0.0071434622,0.0423327164,0.0313778783,0
177,0.0077974049,0.0423710724,0.0315197725,0
178,0.0088262216,0.042877687,0.0308678073,0
179,0.0092913941,0.0426667749,0.0308374379,0
180,0.0097799399,0.0427633105,0.0306140362,0
181,0.0097314388,0.0425626598,0.0310199405,0
182,0.0093838352,0.0426004988,0.0310590497,0
183,0.0091404395,0.0427660334,0.0307678576,0
184,0.0084647912,0.0429839097,0.0300880855,0
185,0.0083629346,0.0430312753,0.0294875883,0
186,0.0082461924,0.0432436963,0.0289497768,0
187,0.0080028573,0.0432824459,0.0289712798,0
188,0.0074041121,0.043092739,0.0295795353,0
189,0.0071207372,0.0429952904,0.0299610094,0
190,0.0072803465,0.0425970814,0.0305644858,0
191,0.0078028206,0.0426302612,0.0310277951,0
192,0.0082005362,0.0426647732,0.0310604961,0
193,0.0086333699,0.0425150189,0.0312120593,0
194,0.0080551584,0.0418955418,0.0316593928,0
195,0.0074146775,0.0419712487,0.0317217788,0
196,0.0072450262,0.0426305035,0.0312831292,0
197,0.0075230652,0.0425154305,0.0311689407,0
198,0.0082225014,0.0425245451,0.0311873206,0
199,0.0085847328,0.0422090187,0.0313997517,0
200,0.0085254709,0.0422331938,0.0310080334,0
201,0.0088297237,0.0417145902,0.0313882692,0
202,0.0088959303,0.0418240305,0.0311442601,0
203,0.009625357,0.0420266539,0.0307851659,0
204,0.0097261672,0.0421360122,0.0303319766,0
205,0.0092390501,0.0424268133,0.0299193959,0
206,0.0096802211,0.0424293235,0.0302884722,0
207,0.0094539304,0.0420863179,0.03067108,0
208,0.0089023738,0.0420434441,0.0311802819,0
209,0.0095489448,0.0418695783,0.0311750753,0
210,0.0098916993,0.0419615204,0.0311958631,0
211,0.0096880525,0.0420712574,0.0313438049,0
212,0.0101810206,0.0418073537,0.0316342755,0
213,0.0102643827,0.0416206408,0.0320017283,0
214,0.0102561999,0.0415501363,0.0321623967,0
215,0.0099196865,0.0418426495,0.031842659,0
216,0.0110270252,0.0418951807,0.0313906492,0
217,0.0113139425,0.0415048584,0.0315903479,0
218,0.011458198,0.0416007798,0.0313831565,0
219,0.0118846988,0.0414848072,0.0315046456,0
220,0.0117736895,0.0409016062,0.0314921604,0
221,0.0110732339,0.0410994024,0.0310710352,0
222,0.0109379829,0.0411661758,0.0303234638,0
223,0.0110520615,0.0407931579,0.0303851822,0
224,0.0113661743,0.0406080054,0.0300918669,0
225,0.0110294663,0.0403918625,0.0297354894,0
226,0.0109682426,0.0403869155,0.0294503563,0
227,0.012094903,0.0397207957,0.0298861606,0
228,0.0117162586,0.0396435827,0.0294047529,0
229,0.0114469185,0.0395740518,0.029083098,0
230,0.0112323742,0.0386348867,0.0297571648,0
231,0.0110437974,0.0390585002,0.0289728565,0
232,0.0110409138,0.038703577,0.0291588829,0
233,0.0115193712,0.0388233537,0.0291651248,0
234,0.0106062105,0.0392603816,0.0290858513,0
235,0.0106789708,0.0392246973,0.0289783486,0
236,0.0108582673,0.0392315909,0.0290955603,0
237,0.0111204046,0.0399382778,0.0284127071,0
238,0.0103909493,0.0404128814,0.0281552976,0
239,0.0107805222,0.0405478873,0.0280101066,0
240,0.0113534528,0.0410559091,0.0277780823,0
241,0.0112572741,0.0408243163,0.0283144971,0
242,0.0105998079,0.0410171986,0.0284419591,0
243,0.0104817383,0.0409491484,0.0288284284,0
244,0.0111443616,0.0405923508,0.0292914009,0
245,0.0106940442,0.0405406311,0.0293941323,0
246,0.0112260848,0.0404752685,0.0292712416,0
247,0.0109197634,0.0405961146,0.0291088391,0
248,0.0107614974,0.0400850288,0.0297254109,0
249,0.0097742895,0.0402721638,0.0295787576,0
250,0.0090765358,0.0407455105,0.0291771441,0
251,0.0086323462,0.040597459,0.0291447137,0
252,0.009141746,0.0404416886,0.0293120965,0
253,0.0095463003,0.0394030899,0.0302576959,0
254,0.0092288491,0.0397441745,0.0300617657,0
255,0.0099120077,0.0395518131,0.0301548886,0
256,0.0104521128,0.0394560537,0.0299064572,0
257,0.0100928918,0.0397944093,0.0297121113,0
258,0.0101134156,0.039045449,0.0297112923,0
259,0.009835155,0.039040878,0.029032993,0
260,0.0093385032,0.0387296113,0.0292107475,0
261,0.0091563279,0.0384974166,0.0289678881,0
262,0.0090245501,0.0388145091,0.0288365798,0
263,0.0093436863,0.0391233983,0.0283681872,0
264,0.0097319701,0.0391707309,0.0281388167,0
265,0.0101538896,0.0396861109,0.0277834204,0
266,0.010959266,0.0397459279,0.0272790063,0
267,0.0107576433,0.040652215,0.0263312814,0
268,0.0104801409,0.0406348785,0.0265094245,0
269,0.0099482273,0.0407162405,0.0265416299,0
270,0.0094818777,0.0405617668,0.0264010166,0
271,0.0091117807,0.0408085919,0.0258365154,0
272,0.0088430351,0.0408364388,0.0252836715,0
273,0.0087527855,0.039965242,0.0248377612,0
274,0.008562378,0.0398269714,0.024540138,0
275,0.0081534219,0.0391300257,0.0249435606,0
276,0.0082374667,0.0397411412,0.0240190204,0
277,0.0077923718,0.039326339,0.0243099591,0
278,0.0076365505,0.0388123152,0.023814825,0
279,0.0069302107,0.0376963129,0.0240514661,0
280,0.0065846709,0.0376925155,0.0236854847,0
281,0.0061508324,0.0380056012,0.0235430585,0
282,0.0045204809,0.0372788543,0.0237895019,0
283,0.0044837133,0.0372568404,0.0239728064,0
284,0.0040646688,0.0381752516,0.0230105713,0
285,0.002762894,0.0384074422,0.0225312023,0
286,0.0029696013,0.0380295735,0.0224596254,0
287,0.0018345022,0.0377055355,0.0227612493,0
288,0.0007695883,0.0380035626,0.0227628641,0
289,0.0004830823,0.0379522464,0.022710363,0
290,0.0012070023,0.0381803905,0.0223602819,0
291,0.0012629739,0.0383275809,0.0226999398,0
292,0.0009753006,0.0386593974,0.0225687331,0
293,0.0015358133,0.0372313006,0.0237107349,0
294,0.0022905468,0.0366716817,0.0242904278,0
295,0.0028896218,0.0358708109,0.0248025412,0
296,0.0023261868,0.0367631477,0.0239755152,0
297,0.0016616841,0.0374076944,0.0232005555,0
298,0.0018479145,0.0386748494,0.0220763666,0
299,0.0028616355,0.0379845595,0.0227781475,0
300,0.0015638214,0.038140743,0.0229511411,0
301,0.0021156397,0.0387959935,0.0227950845,0
302,0.0027865505,0.0380346759,0.0234168739,0
303,0.0035520894,0.0376540636,0.0239301108,0
304,0.0043373338,0.036695633,0.0245473303,0
305,0.0039908054,0.0352711027,0.0253591638,0
306,0.0041593369,0.0345244579,0.0256316271,0
307,0.0045065884,0.0336465843,0.0266446004,0
308,0.0039968257,0.0338227589,0.0266754175,0
309,0.0040771675,0.0335676364,0.0268035589,0
310,0.0023420316,0.0335666069,0.0268357928,0
311,0.0027781058,0.032245981,0.0273897368,0
312,0.0025808221,0.0316234118,0.0280312772,0
313,0.0019988145,0.0317223837,0.0280658518,0
314,0.0012537469,0.0318428953,0.0282801535,0
315,0.0002543315,0.0321886862,0.0274548453,0
316,0.0002893731,0.0320018568,0.0274727361,0
317,-0.0002928565,0.0318711489,0.0275874643,0
318,-0.0016931095,0.0320810848,0.0273031283,0
319,-0.001866949,0.0324233077,0.0274699694,0
320,-0.0009209797,0.0317522796,0.0281846664,0
321,-0.0020306892,0.0313203773,0.0288021536,0
322,-0.0027216733,0.0310557058,0.0289586057,0
323,-0.0023932758,0.0303310328,0.0293653418,0
324,-0.0027836644,0.0308760823,0.0289990088,0
325,-0.0026492115,0.0314307666,0.028572999,0
326,-0.001835884,0.0313095356,0.0283436779,0
327,-0.0026325826,0.0312648018,0.0282002157,0
328,-0.0027921852,0.0302041572,0.0289273587,0
329,-0.0015087152,0.0295280773,0.0290608689,0
330,-0.0012742841,0.0286711743,0.0293597603,0
331,-0.0014455268,0.0287705904,0.0296697848,0
332,0.0002388279,0.0288910685,0.0294332706,0
333,0.0004770799,0.0281499006,0.029731831,0
334,-0.0005009055,0.0295680643,0.0296096008,0
335,0.0001301498,0.0298498859,0.0299003414,0
336,-0.0007037467,0.0302672513,0.0300487904,0
337,0.0008234057,0.0294486431,0.0301146694,0
338,0.0009218278,0.0297520722,0.0294800291,0
339,0.001411034,0.0294028614,0.0296487505,0
340,0.0024339301,0.0290341567,0.0298501552,0
341,0.0018045483,0.0292514612,0.0294929352,0
342,0.0023231883,0.029061093,0.0294976358,0
343,0.002085855,0.0291056526,0.0291884596,0
344,0.0015472275,0.0298442302,0.0287312352,0
345,0.0023898372,0.0297613549,0.0287820099,0
346,0.0026190485,0.0286730875,0.0289478874,0
347,0.0023049453,0.0286188329,0.0290701057,0
348,0.0004264859,0.0286890579,0.0286889776,0
349,-0.0003584197,0.0295614176,0.0282624981,0
350,-0.0007855877,0.0292977461,0.0283245566,0
351,-0.0010688955,0.0292355122,0.0281215985,0
352,-0.0002055405,0.0290470019,0.0280058305,0
353,-0.001327992,0.0282725868,0.027831162,0
354,-0.001956335,0.0272266597,0.0280965241,0
355,-0.0019161338,0.0260646557,0.0286927433,0
356,-0.0020935858,0.0257072456,0.0288679272,0
357,-0.0007747205,0.0261621958,0.0285209954,0
358,0.0002223497,0.0260201453,0.028570175,0
359,0.0005146401,0.025750498,0.0286570739,0
360,0.0001031763,0.024952929,0.0290271645,0
361,-0.0004183627,0.024272677,0.0293578244,0
362,-0.0000484437,0.0243949993,0.0289677391,0
363,0.000045644,0.0242835273,0.028944338,0
364,0.000249929,0.0242813702,0.0288300405,0
365,0.0003645292,0.0240017524,0.029044624,0
366,-0.0002363925,0.0238779602,0.0296975142,0
367,-0.0005516445,0.0240149989,0.0298601864,0
368,-0.0018071905,0.0236237833,0.0302001375,0
369,-0.0017863079,0.0236142752,0.0304275963,0
370,-0.0020023318,0.0242217752,0.030625591,0
371,-0.0014050634,0.0242659931,0.0307004669,0
372,-0.0019598285,0.0246380647,0.0312287402,0
373,-0.0020324386,0.0245447141,0.0317104951,0
374,-0.002837414,0.0238548211,0.0325333745,0
375,-0.0026290138,0.0245345089,0.0324123896,0
376,-0.0013433523,0.024623865,0.03249011,0
377,-0.002920242,0.0245674794,0.0328117846,0
378,-0.0042132473,0.0247660798,0.0331934646,0
379,-0.0044160947,0.0246143865,0.0335008329,0
380,-0.004314978,0.0250394234,0.0332476496,0
381,-0.003665263,0.0247696204,0.0337606837,0
382,-0.0045413405,0.0247680025,0.0340824457,0
383,-0.0045838459,0.0245748501,0.0339663383,0
384,-0.0030899321,0.0246171198,0.0339554892,0
385,-0.0019844268,0.0246369785,0.0337283998,0
386,-0.0019152214,0.0249971981,0.0335554269,0
387,-0.0026667767,0.0245193985,0.033932851,0
388,-0.0023654755,0.0251349558,0.0333896092,0
389,-0.0036558506,0.024864702,0.0336203402,0
390,-0.0049108557,0.0251132544,0.0332106988,0
391,-0.0046610418,0.0244378771,0.0335504491,0
392,-0.0049701408,0.0244934372,0.0333631981,0
393,-0.004178295,0.0242015062,0.0330856495,0
394,-0.0049800329,0.0236342549,0.0327549273,0
395,-0.0051796774,0.0236269656,0.0323633416,0
396,-0.0055200749,0.0235681034,0.0324155155,0
397,-0.0048190018,0.0234941275,0.0320848179,0
398,-0.0054618931,0.0243700069,0.0317740662,0
399,-0.0051649283,0.0244627556,0.0318054173,0
400,-0.004680492,0.0239212164,0.0320695078,0
401,-0.0046236022,0.0236777295,0.03256413,0
402,-0.0053654914,0.0238855577,0.0325159145,0
403,-0.0060544756,0.0241924763,0.0324461316,0
404,-0.0053300582,0.023256122,0.0327131466,0
405,-0.0054091849,0.0235039764,0.0326700471,0
406,-0.0057613592,0.0233009612,0.0330671371,0
407,-0.0054262479,0.022756344,0.0334463386,0
408,-0.0061617839,0.0234498956,0.0337759288,0
409,-0.0064433732,0.0240052092,0.0341358339,0
410,-0.0062132314,0.0239835096,0.0342464902,0
411,-0.005709903,0.0239030346,0.0344358357,0
412,-0.0055561962,0.0234950175,0.0346568658,0
413,-0.0061899649,0.0234626576,0.0347323592,0
414,-0.0066399673,0.0233779095,0.0349283519,0
415,-0.00677702,0.0230959987,0.0352294477,0
416,-0.0069618337,0.0233807976,0.035363479,0
417,-0.0074351577,0.0235405759,0.0359359126,0
418,-0.0077905575,0.0237118809,0.0359904073,0
419,-0.0077943929,0.0240731408,0.0358995592,0
420,-0.0075721427,0.0238452768,0.0364360687,0
421,-0.0067988486,0.0232182064,0.0367037643,0
422,-0.0069221915,0.0228235922,0.0367251935,0
423,-0.0070376567,0.0233704914,0.0369259802,0
424,-0.0070544352,0.023613187,0.0366617151,0
425,-0.0068039191,0.0233707621,0.0368495444,0
426,-0.0064674157,0.023206446,0.0370251197,0
427,-0.0058182985,0.0229760588,0.0369371593,0
428,-0.0060432816,0.0230846316,0.0373362934,0
429,-0.0060636283,0.0234072981,0.0374393846,0
430,-0.0063302579,0.0234835253,0.0372493482,0
431,-0.0066183726,0.0232647403,0.037094157,0
432,-0.0061346965,0.0236615398,0.0362726208,0
433,-0.0057891182,0.0238520041,0.0355745537,0
434,-0.0056282986,0.0234881011,0.035043883,0
435,-0.0054459428,0.023218654,0.0344930219,0
436,-0.0050395275,0.0231059442,0.0345289796,0
437,-0.0037039285,0.0231376895,0.0342560026,0
438,-0.0025697337,0.0229402461,0.0341124907,0
439,-0.002685749,0.0228401897,0.033963951,0
440,-0.0032283896,0.0222356133,0.0344209181,0
441,-0.0018462598,0.0217869145,0.0339807882,0
442,-0.0015224178,0.0212844665,0.0339609409,0
443,-0.001282318,0.0212317874,0.0337865733,0
444,-0.0019737268,0.0213981832,0.0337462417,0
445,-0.0026297195,0.0213117546,0.0336979302,0
446,-0.0028703761,0.0212554075,0.0335416599,0
447,-0.002650796,0.020935983,0.0337022472,0
448,-0.0023330281,0.0206040469,0.0336225013,0
449,-0.0022928373,0.0210961393,0.0334702639,0
450,-0.0018816386,0.0212952981,0.0331493763,0
451,-0.00134584,0.0211149878,0.0326214565,0
452,-0.0011082502,0.0213532385,0.0324813911,0
453,-0.0002588923,0.0213258156,0.0324109803,0
454,-0.0004951365,0.0216265081,0.0323128789,0
455,-0.0004735968,0.0221982022,0.0321708709,0
456,-0.0009304616,0.0219580494,0.0326459176,0
457,-0.0003865403,0.0221217457,0.0322527069,0
458,-0.0006923809,0.0224040816,0.0321476139,0
459,-0.0013516332,0.0225323863,0.0321827464,0
460,-0.0006467968,0.0228893131,0.0318332589,0
461,-0.0013189774,0.0227333126,0.0318372669,0
462,-0.0012781518,0.0230703922,0.0315183481,0
463,-0.0009758496,0.0227940811,0.0313152939,0
464,-0.0016742418,0.0228184472,0.0313315223,0
465,-0.0024212688,0.0228942009,0.0314668026,0
466,-0.0024421023,0.0231892072,0.0310390993,0
467,-0.0028895121,0.0233609178,0.0310389169,0
468,-0.0032610063,0.0230137031,0.0312178289,0
469,-0.0038527968,0.0225935526,0.0313325405,0
470,-0.0045682141,0.0228834297,0.031593067,0
471,-0.0037529154,0.0226136563,0.0314104368,0
472,-0.0043249618,0.0228370026,0.0309589389,0
473,-0.0047580984,0.0233087827,0.0308296659,0
474,-0.0043263622,0.0234933523,0.0306294063,0
475,-0.004239607,0.0234825974,0.0307910233,0
476,-0.0044555392,0.0232924078,0.0312793008,0
477,-0.0052895116,0.0233455696,0.031318933,0
478,-0.0055722926,0.0235545005,0.0308708781,0
479,-0.0051638642,0.0235052874,0.0310718985,0
480,-0.0056075264,0.0238083223,0.0309345172,0
481,-0.0056928768,0.0240019731,0.0305243588,0
482,-0.0050666079,0.0238602058,0.0304743571,0
483,-0.0053855138,0.024037611,0.0304461979,0
484,-0.0052098268,0.0238982641,0.0306042388,0
485,-0.0052273943,0.0233861209,0.0308762521,0
486,-0.0055654317,0.023101993,0.031141152,0
487,-0.0053433468,0.0235204666,0.0310263722,0
488,-0.0052155374,0.0234266961,0.031694422,0
489,-0.0042958756,0.0233407743,0.0316365703,0
490,-0.003617454,0.0238796711,0.0309254505,0
491,-0.0041700002,0.0244338816,0.0305428447,0
492,-0.0045227591,0.0243107615,0.0305428358,0
493,-0.0040940803,0.0245397424,0.030635908,0
494,-0.0031767299,0.0245509896,0.0305051027,0
495,-0.0036334478,0.024705469,0.0305267539,0
496,-0.0035918085,0.0251907899,0.0305669492,0
497,-0.0035170228,0.0251171004,0.0306970165,0
498,-0.0026484215,0.0250904484,0.030923206,0
499,-0.0031220271,0.024709286,0.0311638713,0
500,-0.0028865862,0.0244858242,0.0314135178,0
501,-0.0018886831,0.0243563068,0.0313608101,0
502,-0.0023207101,0.0239063266,0.0316763697,0
503,-0.0022550881,0.0240281099,0.0322854324,0
504,-0.0019694197,0.0246443398,0.0326813407,0
505,-0.001215058,0.0252041423,0.0323843457,0
506,-0.0014526472,0.0254444308,0.0325140586,0
507,-0.0020922624,0.0251341562,0.0326939028,0
508,-0.0029364264,0.0253752803,0.0326617075,0
509,-0.0029192996,0.0253148849,0.0327669834,0
510,-0.0036019301,0.0254270744,0.033082904,0
511,-0.0043836844,0.0263144904,0.0327849303,0
512,-0.0049563086,0.0260160093,0.0331459085,0
513,-0.0038314106,0.0262226612,0.0327697167,0
514,-0.0031517315,0.0264995007,0.0324601007,0
515,-0.0029524481,0.0270728442,0.0321936625,0
516,-0.0022051614,0.0271085638,0.0318897088,0
517,-0.0028851756,0.0276874704,0.0313504906,0
518,-0.003598399,0.0281728886,0.0310900924,0
519,-0.0035805909,0.0281142861,0.0306518826,0
520,-0.0041046851,0.0275612319,0.0303698844,0
521,-0.0022262573,0.0274867199,0.0306276564,0
522,-0.0018192335,0.027475328,0.0304759764,0
523,-0.0013147802,0.0273607328,0.0307720792,0
524,-0.0019292753,0.0280003934,0.0304496718,0
525,-0.0032109375,0.0280771176,0.0307529427,0
526,-0.0047290455,0.0283837264,0.0307169076,0
527,-0.0050131533,0.0284807278,0.0303789299,0
528,-0.0062837787,0.0284796404,0.0303715923,0
529,-0.0052601634,0.0298685964,0.0295376122,0
530,-0.0055520861,0.0287762741,0.0299162826,0
531,-0.0059379228,0.0291360823,0.0298153389,0
532,-0.0066517106,0.0290980179,0.0297795897,0
533,-0.0062032923,0.029308736,0.0298295881,0
534,-0.0063125308,0.028766567,0.0303604832,0
535,-0.0060100394,0.0281449236,0.030790742,0
536,-0.0067640713,0.0279358385,0.0312615013,0
537,-0.0071145679,0.0284806883,0.0310103568,0
538,-0.0062802958,0.0277576504,0.0318113339,0
539,-0.006630325,0.0275320687,0.0317316496,0
540,-0.0064863925,0.026824152,0.0322326321,0
541,-0.0060994188,0.0266111095,0.0324880067,0
542,-0.0061079036,0.0265236693,0.032827295,0
543,-0.0062848061,0.0264028899,0.0327525985,0
544,-0.0060193075,0.0265423245,0.033381729,0
545,-0.0065498526,0.0262464645,0.0339438429,0
546,-0.0072682944,0.0263798671,0.0333186402,0
547,-0.0072580185,0.0252321353,0.0332851996,0
548,-0.0068714117,0.0236855829,0.0333016602,0
549,-0.0068206871,0.0233048298,0.0327944464,0
550,-0.0069031589,0.0233457842,0.0321444739,0
551,-0.0069230752,0.0234927119,0.0311198048,0
